1.4385934199925998, 1.2433198477783094
0.8692484159644494, 1.1525079037358648
0.08088687326780075, 1.0507535249121371
4.924848339589076, 1.6598073359968026
3.331743985019685, 1.5056004266495115
2.59379958629998, 1.405417844883953
2.244035534652795, 1.3288734574154422
6.562371801212464, 1.743635152137454
3.90482452587797, 1.5867954912365398
8.22536629869137, 1.8406419660181168
9.620820780804294, 1.9222183701559725
11.117963637947156, 2.00488980393418
12.700159949485027, 2.091497676582515
14.197302806627889, 2.175157196119418
15.609392209375727, 2.2599223480731077
17.2290285730121, 2.3500146380349562
18.75339220937572, 2.436454990620142
20.420641975308612, 2.5182611866859634
23.115499118165758, 2.5981124167872647
25.964630304613806, 2.6802877051508833
28.775660190714547, 2.7638948269451706
34.03031662420797, 2.8854137168890954
31.16625122476971, 2.8194836801200456
37.18864197530861, 2.9576104723062784
40.4823562610229, 3.0266287383239074
43.77607054673719, 3.083250519668466
46.994927689594334, 3.1294302170767025
49.42791111982055, 3.1731168377455
51.51694519563654, 3.2089808271816302
54.555499118165756, 3.251775137969176
57.84921340388004, 3.2976762004999376
61.14292768959433, 3.339556216287333
64.43664197530862, 3.3780858308117363
68.00778809850414, 3.42317579996784
73.29017745552721, 3.4749970351854333
70.54807429181085, 3.454551956906238
76.41378483245146, 3.50238571766873
79.70749911816574, 3.533879489540853
83.00121340388003, 3.561352779897385
86.41469911816571, 3.590794829853218
89.41505210442656, 3.613964253826282
92.19844566377074, 3.6351660763155067
95.57721340388002, 3.655499055387452
98.87092768959431, 3.6799569846072906
102.1646419753086, 3.7003944323115388
105.58668279163513, 3.722435286334507
108.57848067585513, 3.7431216572868387
111.36187423519931, 3.755613566947833
114.74064197530859, 3.7720930193395628
118.03435626102288, 3.789515105907121
121.4216419753086, 3.8076901849171882
124.27808805277937, 3.8206840117528706
127.06148161212354, 3.834330396780164
130.61035626102287, 3.846471927377978
133.90407054673716, 3.8615487330614418
137.19778483245145, 3.871975726536954
139.9334272214601, 3.885681796254911
142.80187423519928, 3.898154975612382
146.1806419753086, 3.9071141902381274
149.47435626102288, 3.917165394027103
152.67449911816573, 3.924974603902019
155.4594447275023, 3.9372779757049834
158.8382124676116, 3.9476574368869706
162.64921340388003, 3.9567001289304056
166.1995807508188, 3.9659376638412223
169.40674888409862, 3.9745509071418788
172.5303562610229, 3.9841790715646592
175.82407054673718, 3.992214382318119
179.11778483245143, 3.9985801447178027
182.69096578483237, 4.004968243125905
185.96037376706505, 4.0176029981435235
189.08398114398932, 4.023629198594726
192.29264197530858, 4.030240871425301
195.6714097154179, 4.033255102106445
199.16078483245144, 4.035850815243602
