0.12247397428045304, 0.9999990146904724
3.551745254133479, 0.3612080683055978
20.317263637476998, 0.1088984485066451
23.610897244335533, 0.10048145540722442
26.829675541947296, 0.09323443350958915
29.4633206123698, 0.08642415321419805
31.885927152480022, 0.08070674142748668
34.72483609552967, 0.07729047447276849
37.683695382731116, 0.07190575726507498
40.977328989589665, 0.06813764403108258
44.270962596448214, 0.0655317507634472
47.40607907784299, 0.06367326090533232
50.395388707899556, 0.06103421487255889
54.11493836759682, 0.05918328479117774
57.44549702388237, 0.05635979919513656
60.73913063074092, 0.05437971667861685
64.03276423759947, 0.05293604337733848
67.32639784445801, 0.051729780821324844
70.3750835027556, 0.05121450829655183
73.68224450704223, 0.04976730558645026
77.20729866503363, 0.04814476706683535
80.50093227189218, 0.047863313731914214
83.7945658787507, 0.04740305732524597
87.27730763528534, 0.04639129779172202
90.13688514390687, 0.04559222930216422
93.55299272504585, 0.04593370500486649
96.96910030618487, 0.04386340251697329
100.26273391304342, 0.04385015378967294
103.55636751990197, 0.04374750352649914
107.00606688231686, 0.042986318282485225
109.85774089405997, 0.042115751874660434
113.01080338028162, 0.04315707740404506
116.43148071034899, 0.04181828079370642
119.84987316595216, 0.0409850161418337
123.05640424702052, 0.04137376125475645
126.18990755664414, 0.04151277734336278
129.60601513778317, 0.041318278205137116
132.8996487446417, 0.04076862026259498
136.4739897611757, 0.04015056482809576
139.4869159583588, 0.040297721374512374
142.4131276423759, 0.03983753121561362
146.0741831720759, 0.039553405387036555
149.3678167789344, 0.03873554283687364
152.7961899424372, 0.038887036363971283
155.5876620698101, 0.039428341879439666
159.12624362522956, 0.039232915712135386
162.5423512063686, 0.03769913103306277
165.97015761350707, 0.03729569873513716
169.00714444580518, 0.03830143463664881
172.15106743417016, 0.0385562325767963
175.4174643968156, 0.03764734055361596
178.71109800367412, 0.03763409182631583
182.38385235937358, 0.037542471000841626
185.54102829148798, 0.03797373780263191
188.3470508756888, 0.038491083809936155
191.88563243110832, 0.03758109691711442
195.17926603796684, 0.03756784818981407
199.02020820575626, 0.03781519435969405
