0.003689800449928171, 0.9980004435817413
0.07507684739018838, 1.1720924384823164
0.13488344660514695, 1.374978948115448
0.21787640123945362, 1.58424876517023
0.30690942517447173, 1.8357918198335739
0.3504642427104736, 2.0237534199349376
0.393286198190844, 2.1989765746642647
0.443380760520105, 2.408417340225842
0.4755283092872098, 2.607172653370693
0.5201832436814948, 2.9479101500760017
0.5717680057943353, 3.1371964856532166
0.6052552212240832, 3.295248365721175
0.6237519675754113, 3.470645295226003
0.4967832261015914, 2.7727115827457283
0.638531204913054, 3.6257920853070793
0.6806974306838871, 3.827156120845114
0.7091429226229939, 4.027655403370492
0.7313652101822141, 4.216743382511069
0.7631405704581464, 4.4144881811853836
0.7851634500655749, 4.596636693758473
0.8317421442617645, 4.760075013149866
0.9019053163092172, 4.917027119200515
1.0035403015368098, 5.044227782348486
1.0632233459659322, 5.202541701527274
1.1250530816028634, 5.354135008980432
1.254572151534278, 5.700289192062598
1.1900719475651105, 5.520885635638091
1.3484635578513267, 5.8871606759137585
1.481324389095641, 6.049645881806679
1.6458638556421894, 6.149309499894766
1.8185163023423856, 6.2059984475915115
2.005566372449212, 6.23690627528018
2.19834606216311, 6.256947654912018
2.3642544159740115, 6.257433932929292
2.528898269297426, 6.271855309029458
2.693552027935433, 6.278188005232963
2.8582095963098215, 6.2814096707069815
3.0228564974223415, 6.293342222223558
3.1875041604821375, 6.304652567594239
3.352162490803803, 6.307252026922356
3.5168116777581515, 6.317317960001244
3.681463150554329, 6.32551727464244
3.846110813614125, 6.336827620013118
4.010759238621198, 6.347515759237904
4.175405377786441, 6.360070516900379
4.3400499930571295, 6.373869686854647
4.504709847273349, 6.375224733890974
4.669371225384119, 6.375335368635504
4.836017882521758, 6.384116750040079
5.006030710032092, 6.384384205100812
5.17069360093122, 6.383259496873173
5.328016737827203, 6.375777907613628
5.4926781159379745, 6.375888542358162
5.6573394940487445, 6.375999177102692
5.822000872159516, 6.376109811847222
5.986662250270286, 6.376220446591756
6.151323628381058, 6.376331081336286
6.315985006491828, 6.376441716080816
6.4806463846026, 6.376552350825349
6.64530776271337, 6.3766629855698795
6.809969140824141, 6.37677362031441
6.974630518934911, 6.376884255058943
7.139291897045683, 6.376994889803473
7.303953275156453, 6.3771055245480035
7.468614653267225, 6.377216159292537
7.633276031377995, 6.377326794037067
7.797937409488767, 6.377437428781597
7.9625987875995365, 6.377548063526131
8.127260165710307, 6.377658698270661
8.29192154382108, 6.377769333015191
8.456582921931851, 6.377879967759725
8.621244300042619, 6.377990602504255
8.78590567815339, 6.378101237248785
8.950567056264163, 6.378211871993319
9.115228434374934, 6.378322506737849
9.279889812485703, 6.3784331414823825
9.444551190596474, 6.378543776226913
9.609212568707246, 6.378654410971443
9.78670111151676, 6.381706924150105
9.965150071693394, 6.384089472483609
