0.010582010582010248, 0.9986111111111111
0.08465608465608465, 0.7152777777777779
0.10582010582010604, 0.6652777777777779
0.12698412698412742, 0.6180555555555556
0.15873015873015905, 0.5416666666666667
0.1904761904761907, 0.4736111111111114
0.2433862433862437, 0.401388888888889
0.2962962962962967, 0.33750000000000036
0.38095238095238093, 0.2611111111111113
0.4656084656084656, 0.20277777777777795
0.53968253968254, 0.1597222222222221
0.6984126984126986, 0.1013888888888892
0.9312169312169312, 0.0638888888888891
1.07936507936508, 0.0472222222222225
1.2486772486772493, 0.03472222222222188
1.5026455026455032, 0.02083333333333348
1.798941798941799, 0.015277777777777501
2.000000000000001, 0.012500000000000178
2.306878306878308, 0.006944444444444198
2.582010582010583, 0.006944444444444642
2.8042328042328055, 0.005555555555555536
3.1005291005291005, 0.00555555555555598
3.3544973544973553, 0.004166666666666874
3.5767195767195776, 0.004166666666666874
3.904761904761906, 0.004166666666666874
4.16931216931217, 0.004166666666666874
4.380952380952382, 0.004166666666666874
4.698412698412702, 0.002777777777778212
5.502645502645503, 0.004166666666666874
6.296296296296298, 0.004166666666666874
7.100529100529103, 0.004166666666666874
7.904761904761907, 0.002777777777778212
8.6984126984127, 0.002777777777778212
9.502645502645505, 0.002777777777778212
