0.04922243147078653, 1.0030001352119822
0.20964342895331534, 1.1215087495314542
0.5205581253501244, 1.3695018756634294
0.3829461927790696, 1.2634734142147792
0.6696728120374917, 1.4814899736685128
1.0875177030656342, 1.845580148384217
0.8828431317740684, 1.6086765177963542
1.019815347769729, 1.7405633353369705
1.2015781361861748, 1.9497019695506133
1.3231570254508984, 2.053637785074068
1.4510977382696453, 2.196674956204438
1.5402948508326961, 2.3095128595728163
1.6551743806751684, 2.4142351984701342
2.020854004125697, 2.8402058418127627
1.761923497319433, 2.53074838233292
1.8677952894166978, 2.632469256861514
1.957045177777518, 2.734525064745986
2.1398696259672665, 2.95063860727328
2.3054549724478335, 3.0640552136003034
2.4467357670332817, 3.198129679793512
2.552580360966962, 3.305407139142554
2.671753111742783, 3.406158155642265
2.7908923701854054, 3.5137516558144544
2.924963833921881, 3.6266636144529034
3.0739848693471963, 3.741346077060779
3.312795955678858, 3.8477291395020323
3.5516012532121906, 3.9552948534422327
3.790406550745523, 4.062860567382435
4.074129765798155, 4.161599732129854
4.402887200591092, 4.22775180393292
4.731707785911272, 4.281002223020202
5.04591609208212, 4.3195412723158455
5.37028621811128, 4.3529188102725875
5.718460034297129, 4.381405877789433
6.047451126040864, 4.399821834544095
6.376482213118521, 4.41006674457876
6.705532245354352, 4.416441158798689
7.034571752502307, 4.424965848471247
7.363640729896311, 4.42746976687644
7.692722337395763, 4.427393354738475
8.021803944895213, 4.427316942600511
8.350885552394667, 4.427240530462546
8.679967159894117, 4.427164118324583
9.009048767393567, 4.427087706186619
9.338130374893021, 4.427011294048654
9.690499674876767, 4.422987307369091
9.996297861292833, 4.425985822566448
10.295995623887139, 4.42902892454952
10.654456804890826, 4.4267056454967975
10.983538412390276, 4.426629233358833
11.31262001988973, 4.426552821220868
11.64170162738918, 4.426476409082904
11.97078323488863, 4.426399996944941
12.299864842388084, 4.426323584806976
12.628946449887534, 4.426247172669012
12.958028057386988, 4.426170760531047
13.287109664886438, 4.426094348393082
13.616191272385889, 4.4260179362551195
13.945272879885342, 4.425941524117155
14.274354487384793, 4.42586511197919
14.603436094884243, 4.425788699841226
14.932517702383697, 4.425712287703261
15.261599309883147, 4.4256358755652965
15.590680917382597, 4.425559463427334
15.919762524882051, 4.425483051289369
16.2488441323815, 4.425406639151404
16.577925739880953, 4.42533022701344
16.907007347380407, 4.425253814875475
17.236088954879854, 4.425177402737512
17.565170562379308, 4.425100990599548
17.89425216987876, 4.425024578461583
18.22333377737821, 4.4249481663236185
18.552415384877662, 4.424871754185654
18.881496992377116, 4.424795342047691
19.210578599876563, 4.4247189299097265
19.56035823601251, 4.427375575028748
19.942131700753876, 4.431012420675778
