4.440892098500626e-16, 1
0.14977973568281966, 0.869061413673233
0.22907488986784186, 0.7809965237543455
0.30837004405286406, 0.6778679026651218
0.38766519823788625, 0.5758980301274623
0.47577092511013275, 0.4438006952491311
0.5903083700440535, 0.29432213209733504
0.6872246696035242, 0.20278099652375436
0.6343612334801763, 0.24333719582850533
0.8017621145374454, 0.1471610660486673
0.8898678414096914, 0.12398609501738123
0.9603524229074889, 0.11239860950173819
1.0925110132158586, 0.10312862108922372
1.286343612334802, 0.09849362688296637
1.5506607929515424, 0.0961761297798378
1.8325991189427313, 0.0961761297798378
