1.139302230263059, 0.0005541545004059678
1.3912700269745493, 0.002891969421198848
1.643408436685288, 0.010913724816959736
1.7557342790110138, 0.011097410604192337
1.8952117093630658, 0.00777045202209159
2.1471417479648025, 0.00885036250862159
2.349231589767655, 0.016180012973181945
2.6295489321140764, 0.05921308521363766
2.7383146822902695, 0.07891491985203469
2.82847574587608, 0.0826140567200988
2.9734968024867356, 0.07424177651129993
3.1179152138912585, 0.05856966707768185
3.212745949421141, 0.05117139334155363
3.3276758918673544, 0.048670603851774796
3.4328497336169086, 0.05055487053020968
3.5530274731337954, 0.054254007398273796
3.7174762398908854, 0.06546197473978932
3.859159321968839, 0.08631319358816292
3.9476917773635414, 0.10602936238940419
4.086636428159228, 0.15753230670978446
4.191199637015146, 0.20797697135234872
4.284422370257424, 0.2620668215518349
4.3777862858914105, 0.3208601369860591
4.4479398163292245, 0.36930582890385955
4.541049603658141, 0.41963290691555555
4.610748264723036, 0.45869297163995126
4.683135793787173, 0.47956025795210855
4.746767110649902, 0.490135635018496
4.8069485102355145, 0.4950678175092482
4.871041518655847, 0.4869242774321709
4.931222236768065, 0.46855733662145527
4.988474250767702, 0.44891197800179916
5.101416634571265, 0.3970562737888135
5.191522766516673, 0.34731712893146005
5.270411957441187, 0.30533870171142397
5.33441825424671, 0.27190259687633733
5.424962998530084, 0.23590310406021175
5.551168033691322, 0.1963214460402709
5.724012371580589, 0.15891127719905995
5.975172825239021, 0.13435260781520242
6.20571838786395, 0.12233955054078738
6.496212386480458, 0.11547548840250288
6.753330193040224, 0.1198511363633048
7.005589756632126, 0.13190911087417811
7.257799264648792, 0.14229949316546286
7.509600627205803, 0.13909258505086886
7.760974592158835, 0.12164700490747737
8.012032821944967, 0.09368276614821758
8.24340655925242, 0.06384935808787962
8.479747143522314, 0.03600652370724333
8.719684882364632, 0.019016219042390592
8.976177850296686, 0.008630262094206032
9.223062682058309, 0.005109054087248044
9.47485844513341, 0.0017156002699483253
9.726725802278516, 0.0007072896365647452
9.941411974395646, 0.000730534446709008
