1.0139134217367287, 0.3272387995884397
1.1621650736393034, 0.33994569263539276
1.304152604548789, 0.34687941444378656
1.441009783475086, 0.3526106982114253
1.575301786409789, 0.3533589527732316
1.7095937893444915, 0.3510608556596796
1.8413206162876006, 0.34742703734519687
1.9781777952138975, 0.3387605721016531
2.1099046221570057, 0.32931750926824854
2.244196625091709, 0.3185556177453558
2.3784886280264117, 0.30354546188801745
2.5127806309611143, 0.29073881257233913
2.6470726338958177, 0.27839957373519486
2.7752604548789432, 0.26432361372668567
2.9034482758620688, 0.24771028254899208
3.0316360968451934, 0.2322521229825325
3.159823917828319, 0.2166203538097604
3.2880117388114445, 0.20098858463698832
3.41619955979457, 0.1850630145919947
3.5504915627292726, 0.16985253995814165
3.684783565663976, 0.1553765675048424
3.8190755685986786, 0.141768643083106
3.953367571533381, 0.12962972302247633
4.087659574468084, 0.11622211737725441
4.221951577402788, 0.10535188290121655
4.356243580337489, 0.09394746502114026
4.490535583272193, 0.08274336591757825
4.624827586206896, 0.07494468601476378
4.7591195891416, 0.06634473100589111
4.893411592076303, 0.05781154892252305
5.027703595011005, 0.05154864630632017
5.161995597945708, 0.04521897076461223
5.296287600880412, 0.039356705701438344
5.430579603815113, 0.03476312622285693
5.564871606749817, 0.029835682116750917
5.69916360968452, 0.026377242371751652
5.833455612619222, 0.02124947948913114
5.974321349963317, 0.018027986366329074
6.102039618488629, 0.018472521380433093
6.23633162142333, 0.01648308599654058
6.391988261188555, 0.013642853183291725
6.602582538517977, 0.013097471419112994
6.726410229535688, 0.010614497992246452
6.871166544387382, 0.009213419694596325
7.005458547322084, 0.008947127314263392
7.139750550256787, 0.008960879695516288
7.2740425531914905, 0.008974632076769407
7.408334556126192, 0.007890697460603224
7.542626559060896, 0.00701390976136862
7.676918561995597, 0.00599062315155785
7.811210564930301, 0.005091343403399229
7.95395451210565, 0.003927814568234433
8.074707752506725, 0.0032077675037995856
8.21408657373441, 0.0034721131776267455
8.348378576669113, 0.0034858655588796417
8.482670579603814, 0.003808279669792025
8.616962582538518, 0.0038220320510449213
8.751254585473221, 0.0038357844322978174
8.885546588407923, 0.004158198543210201
9.019838591342626, 0.0038632891948036097
9.15413059427733, 0.003877041576056728
9.288422597212032, 0.0035821322276501366
9.422714600146735, 0.0038125705151927924
9.557006603081438, 0.004201757551610008
9.69129860601614, 0.004549374560387065
9.825590608950844, 0.0048717886712994485
9.971277084861823, 0.00471447001000036
