1.08024948024948, 0.00020683159923695627
1.2997920997920995, 0.00003052711913453798
1.519334719334719, 0.00003834231682331435
1.7388773388773386, 0.00024562049878507075
1.9584199584199582, 0.0002687790029560766
2.1779625779625778, 0.0002919375071273045
2.3975051975051977, 0.0003150960112985324
2.617047817047817, 0.0009826733877369431
2.8365904365904364, 0.002386729475337024
3.056133056133056, 0.003882845401832702
3.2756756756756755, 0.007772517139605695
3.495218295218295, 0.01423986436644653
3.7147609147609155, 0.022364288693402568
3.934303534303535, 0.034815525448437024
4.133887733887734, 0.055069285449032446
4.303534303534304, 0.07874400203514131
4.463201663201664, 0.10053299648236358
4.622869022869024, 0.12181566181566184
4.772557172557173, 0.14335043904664158
4.908939708939707, 0.16766862285849582
5.106072874493931, 0.21723860692548258
5.0120582120582124, 0.1947319415673845
5.195010395010396, 0.24381694255112007
5.276839916839917, 0.26839941401966705
5.378794178794179, 0.2945536286042616
5.471101871101872, 0.3206393150696949
5.610810810810811, 0.34394519154012837
5.810395010395011, 0.3586958189489835
6.029937629937631, 0.3622172513311752
6.24948024948025, 0.36785606000795856
6.46902286902287, 0.3727583899735798
6.688565488565491, 0.36348350474932745
6.853887733887733, 0.33958686632104373
7.000138600138602, 0.3088174835010289
7.105066199803046, 0.27947922913945544
7.182536382536387, 0.2551658376974826
7.259043659043661, 0.23255787433002606
7.325571725571727, 0.2116788161091958
7.4131670131670155, 0.1877921348807423
7.511850311850315, 0.16408544585759777
7.616632016632018, 0.14095002500065767
7.736382536382537, 0.11784029404282559
7.8661122661122675, 0.0962264921758591
8.025779625779627, 0.07483284647841582
8.225363825363827, 0.05358807687921607
8.444906444906447, 0.03418660937648266
8.664449064449066, 0.02058491172415211
8.883991683991686, 0.011770325694376194
9.087377487377488, 0.005987626240790522
9.303118503118505, 0.0034370920446868958
9.522661122661125, 0.0016190537709523944
9.742203742203744, 0.0010898532417518147
9.943783783783786, 0.00019972455415473434
